0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.606837606837609863e+10,-2.668805347656627037e-08,-3.846153846153849792e+10,1.555555555555559921e+10,2.668805347656627037e-08,-7.692307692307689667e+09,9.264957264957260132e+10,5.337610695313254074e-08,3.846153846153849792e+10,-6.136752136752130127e+10,-5.337610695313254074e-08,7.692307692307689667e+09,-5.811965811965809822e+09,1.282051282051280022e+09,-4.807692307692310333e+09,1.837606837606839895e+09,6.410256410256409645e+08,-9.615384615384609699e+08,1.136752136752140045e+10,1.282051282051280022e+09,4.807692307692310333e+09,-7.777777777777770042e+09,2.564102564102560043e+09,9.615384615384609699e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.006416042969880119e-08,-9.811965811965810776e+09,-8.006416042969880119e-08,8.006416042969880119e-08,-4.239316239316239834e+09,-1.601283208593976024e-07,1.601283208593976024e-07,2.229059829059830093e+10,1.601283208593976024e-07,-1.601283208593976024e-07,-4.239316239316239834e+09,8.006416042969880119e-08,1.282051282051280022e+09,-1.504273504273499966e+09,1.282051282051280022e+09,-6.410256410256400108e+08,-1.085470085470089912e+09,2.564102564102560043e+09,-1.282051282051280022e+09,1.675213675213680029e+09,-1.282051282051280022e+09,2.564102564102560043e+09,-1.085470085470089912e+09,-6.410256410256400108e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.846153846153849792e+10,-2.668805347656627037e-08,-4.606837606837609863e+10,7.692307692307689667e+09,-5.337610695313254074e-08,-6.136752136752130127e+10,3.846153846153849792e+10,5.337610695313254074e-08,9.264957264957260132e+10,-7.692307692307689667e+09,2.668805347656627037e-08,1.555555555555559921e+10,-4.807692307692310333e+09,1.282051282051280022e+09,-5.811965811965809822e+09,9.615384615384609699e+08,2.564102564102560043e+09,-7.777777777777770042e+09,4.807692307692310333e+09,1.282051282051280022e+09,1.136752136752140045e+10,-9.615384615384609699e+08,6.410256410256409645e+08,1.837606837606839895e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555555555555559921e+10,-2.668805347656627037e-08,7.692307692307689667e+09,-4.606837606837609863e+10,2.668805347656627037e-08,3.846153846153849792e+10,-6.136752136752130127e+10,5.337610695313254074e-08,-7.692307692307689667e+09,9.264957264957260132e+10,-5.337610695313254074e-08,-3.846153846153849792e+10,1.837606837606839895e+09,-6.410256410256409645e+08,9.615384615384609699e+08,-5.811965811965809822e+09,-1.282051282051280022e+09,4.807692307692310333e+09,-7.777777777777770042e+09,-2.564102564102560043e+09,-9.615384615384609699e+08,1.136752136752140045e+10,-1.282051282051280022e+09,-4.807692307692310333e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.006416042969881442e-08,-4.239316239316239834e+09,-1.601283208593976024e-07,8.006416042969881442e-08,-9.811965811965810776e+09,-8.006416042969880119e-08,1.601283208593976024e-07,-4.239316239316239834e+09,8.006416042969880119e-08,-1.601283208593976024e-07,2.229059829059830093e+10,1.601283208593976024e-07,6.410256410256409645e+08,-1.085470085470089912e+09,2.564102564102560043e+09,-1.282051282051280022e+09,-1.504273504273499966e+09,1.282051282051280022e+09,-2.564102564102560043e+09,-1.085470085470089912e+09,-6.410256410256400108e+08,1.282051282051280022e+09,1.675213675213680029e+09,-1.282051282051280022e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.692307692307689667e+09,-5.337610695313252751e-08,-6.136752136752130127e+10,3.846153846153849792e+10,-2.668805347656627037e-08,-4.606837606837609863e+10,7.692307692307689667e+09,2.668805347656627037e-08,1.555555555555559921e+10,-3.846153846153849792e+10,5.337610695313252751e-08,9.264957264957260132e+10,-9.615384615384609699e+08,2.564102564102560043e+09,-7.777777777777770042e+09,4.807692307692310333e+09,1.282051282051280022e+09,-5.811965811965809822e+09,9.615384615384609699e+08,6.410256410256409645e+08,1.837606837606839895e+09,-4.807692307692310333e+09,1.282051282051280022e+09,1.136752136752140045e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136752136752140045e+10,1.282051282051280022e+09,4.807692307692310333e+09,-7.777777777777770042e+09,2.564102564102560043e+09,9.615384615384609699e+08,-5.811965811965809822e+09,1.282051282051280022e+09,-4.807692307692310333e+09,1.837606837606839895e+09,6.410256410256409645e+08,-9.615384615384609699e+08,2.322649572649570084e+10,-1.923076923076920033e+09,9.615384615384609222e+09,-1.530982905982900047e+10,-9.615384615384609699e+08,1.923076923076920033e+09,-1.150106837606839943e+10,-4.807692307692310214e+08,-9.615384615384609222e+09,3.920940170940169811e+09,-9.615384615384609699e+08,-1.923076923076920033e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282051282051280022e+09,1.675213675213670015e+09,-1.282051282051280022e+09,2.564102564102560043e+09,-1.085470085470079899e+09,-6.410256410256409645e+08,1.282051282051280022e+09,-1.504273504273499966e+09,1.282051282051280022e+09,-6.410256410256409645e+08,-1.085470085470089912e+09,2.564102564102560043e+09,-1.923076923076920033e+09,5.905982905982899666e+09,-1.923076923076920033e+09,9.615384615384609699e+08,-8.931623931623909473e+08,-9.615384615384609699e+08,4.807692307692310214e+08,-2.369658119658120155e+09,4.807692307692310214e+08,-9.615384615384609699e+08,-8.931623931623920202e+08,9.615384615384609699e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807692307692310333e+09,1.282051282051280022e+09,1.136752136752140045e+10,-9.615384615384609699e+08,6.410256410256400108e+08,1.837606837606839895e+09,-4.807692307692310333e+09,1.282051282051280022e+09,-5.811965811965809822e+09,9.615384615384609699e+08,2.564102564102560043e+09,-7.777777777777770042e+09,9.615384615384609222e+09,-1.923076923076920033e+09,2.322649572649570084e+10,-1.923076923076920033e+09,-9.615384615384609699e+08,3.920940170940169811e+09,-9.615384615384609222e+09,-4.807692307692310214e+08,-1.150106837606839943e+10,1.923076923076920033e+09,-9.615384615384609699e+08,-1.530982905982900047e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.777777777777770042e+09,-2.564102564102560043e+09,-9.615384615384609699e+08,1.136752136752140045e+10,-1.282051282051280022e+09,-4.807692307692310333e+09,1.837606837606839895e+09,-6.410256410256400108e+08,9.615384615384609699e+08,-5.811965811965809822e+09,-1.282051282051280022e+09,4.807692307692310333e+09,-1.530982905982900047e+10,9.615384615384609699e+08,-1.923076923076920033e+09,2.322649572649570084e+10,1.923076923076920033e+09,-9.615384615384609222e+09,3.920940170940169811e+09,9.615384615384609699e+08,1.923076923076920033e+09,-1.150106837606839943e+10,4.807692307692310214e+08,9.615384615384609222e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.564102564102560043e+09,-1.085470085470079899e+09,-6.410256410256409645e+08,1.282051282051280022e+09,1.675213675213670015e+09,-1.282051282051280022e+09,6.410256410256409645e+08,-1.085470085470089912e+09,2.564102564102560043e+09,-1.282051282051280022e+09,-1.504273504273499966e+09,1.282051282051280022e+09,-9.615384615384609699e+08,-8.931623931623909473e+08,-9.615384615384609699e+08,1.923076923076920033e+09,5.905982905982899666e+09,-1.923076923076920033e+09,9.615384615384609699e+08,-8.931623931623920202e+08,9.615384615384609699e+08,-4.807692307692300081e+08,-2.369658119658120155e+09,4.807692307692310214e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384609699e+08,6.410256410256400108e+08,1.837606837606839895e+09,-4.807692307692310333e+09,1.282051282051280022e+09,1.136752136752140045e+10,-9.615384615384609699e+08,2.564102564102560043e+09,-7.777777777777770042e+09,4.807692307692310333e+09,1.282051282051280022e+09,-5.811965811965809822e+09,1.923076923076920033e+09,-9.615384615384609699e+08,3.920940170940169811e+09,-9.615384615384609222e+09,-1.923076923076920033e+09,2.322649572649570084e+10,-1.923076923076920033e+09,-9.615384615384609699e+08,-1.530982905982900047e+10,9.615384615384609222e+09,-4.807692307692310214e+08,-1.150106837606839943e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.811965811965809822e+09,-1.282051282051280022e+09,-4.807692307692310333e+09,1.837606837606839895e+09,-6.410256410256400108e+08,-9.615384615384609699e+08,1.136752136752140045e+10,-1.282051282051280022e+09,4.807692307692310333e+09,-7.777777777777770042e+09,-2.564102564102560043e+09,9.615384615384609699e+08,-1.150106837606839943e+10,4.807692307692310214e+08,-9.615384615384609222e+09,3.920940170940169811e+09,9.615384615384609699e+08,-1.923076923076920033e+09,2.322649572649570084e+10,1.923076923076920033e+09,9.615384615384609222e+09,-1.530982905982900047e+10,9.615384615384609699e+08,1.923076923076920033e+09
